run_id,wavelength_um,reflectance_0
run_005,1.0206e-05,0.0527635
run_005,1.0211e-05,0.0578177
run_005,1.0216e-05,0.0632813
run_005,1.0221e-05,0.0693457
run_005,1.0226e-05,0.0758848
run_005,1.0231e-05,0.0833585
run_005,1.0236e-05,0.0913632
run_005,1.0241e-05,0.100548
run_005,1.0246e-05,0.110532
run_005,1.0251e-05,0.122045
run_005,1.0256e-05,0.134654
run_005,1.0261e-05,0.149381
run_005,1.0266e-05,0.165644
run_005,1.0271e-05,0.184829
run_005,1.0276e-05,0.20625
run_005,1.0281e-05,0.231455
run_005,1.0286e-05,0.259805
run_005,1.0291e-05,0.291688
run_005,1.0296e-05,0.326859
run_005,1.0301e-05,0.361192
run_005,1.0306e-05,0.395075
run_005,1.0311e-05,0.4208
run_005,1.0316e-05,0.438579
run_005,1.0321e-05,0.444497
run_005,1.0326e-05,0.438758
run_005,1.0331e-05,0.424043
run_005,1.0336e-05,0.405623
run_005,1.0341e-05,0.394773
run_005,1.0346e-05,0.399323
run_005,1.0351e-05,0.422135
run_005,1.0356e-05,0.461045
run_005,1.0361e-05,0.506024
run_005,1.0366e-05,0.55233
run_005,1.0371e-05,0.595196
run_005,1.0376e-05,0.630342
run_005,1.0381e-05,0.661373
run_005,1.0386e-05,0.685027
run_005,1.0391e-05,0.706041
run_005,1.0396e-05,0.721995
run_005,1.0401e-05,0.736381
run_005,1.0406e-05,0.747385
run_005,1.0411e-05,0.757269
run_005,1.0416e-05,0.764968
run_005,1.0421e-05,0.77165
run_005,1.0426e-05,0.776758
run_005,1.0431e-05,0.780853
run_005,1.0436e-05,0.783631
run_005,1.0441e-05,0.785282
run_005,1.0446e-05,0.785599
run_005,1.0451e-05,0.784507
run_005,1.0456e-05,0.781763
run_005,1.0461e-05,0.77704
run_005,1.0466e-05,0.76989
run_005,1.0471e-05,0.759674
run_005,1.0476e-05,0.745498
run_005,1.0481e-05,0.726369
run_005,1.0486e-05,0.700899
run_005,1.0491e-05,0.668666
run_005,1.0496e-05,0.630047
run_005,1.0501e-05,0.590473
run_005,1.0506e-05,0.558591
run_005,1.0511e-05,0.545379
run_005,1.0516e-05,0.55352
run_005,1.0521e-05,0.575118
run_005,1.0526e-05,0.598132
run_005,1.0531e-05,0.613848
run_005,1.0536e-05,0.619596
run_005,1.0541e-05,0.616711
run_005,1.0546e-05,0.608562
run_005,1.0551e-05,0.59849
run_005,1.0556e-05,0.588063
run_005,1.0561e-05,0.575862
run_005,1.0566e-05,0.559029
run_005,1.0571e-05,0.535166
run_005,1.0576e-05,0.503788
run_005,1.0581e-05,0.464433
run_005,1.0586e-05,0.418306
run_005,1.0591e-05,0.370229
run_005,1.0596e-05,0.332156
run_005,1.0601e-05,0.315289
run_005,1.0606e-05,0.322946
run_005,1.0611e-05,0.351458
run_005,1.0616e-05,0.395092
run_005,1.0621e-05,0.445519
run_005,1.0626e-05,0.493825
run_005,1.0631e-05,0.534119
run_005,1.0636e-05,0.565365
run_005,1.0641e-05,0.587127
run_005,1.0646e-05,0.598187
run_005,1.0651e-05,0.596235
run_005,1.0656e-05,0.579948
run_005,1.0661e-05,0.550308
run_005,1.0666e-05,0.512747
run_005,1.0671e-05,0.479407
run_005,1.0676e-05,0.465573
run_005,1.0681e-05,0.478412
run_005,1.0686e-05,0.510804
run_005,1.0691e-05,0.551496
run_005,1.0696e-05,0.595616
run_005,1.0701e-05,0.642675
run_005,1.0706e-05,0.689065
run_005,1.0711e-05,0.730636
run_005,1.0716e-05,0.765203
run_005,1.0721e-05,0.793049
run_005,1.0726e-05,0.815267
run_005,1.0731e-05,0.833064
run_005,1.0736e-05,0.847496
run_005,1.0741e-05,0.859306
run_005,1.0746e-05,0.869143
run_005,1.0751e-05,0.877384
run_005,1.0756e-05,0.884414
run_005,1.0761e-05,0.890441
run_005,1.0766e-05,0.895678
run_005,1.0771e-05,0.900255
run_005,1.0776e-05,0.90429
run_005,1.0781e-05,0.907874
run_005,1.0786e-05,0.911069
run_005,1.0791e-05,0.913946
run_005,1.0796e-05,0.916533
run_005,1.0801e-05,0.918886
run_005,1.0806e-05,0.92102
run_005,1.0811e-05,0.922973
run_005,1.0816e-05,0.92476
run_005,1.0821e-05,0.926401
run_005,1.0826e-05,0.927913
run_005,1.0831e-05,0.929304
run_005,1.0836e-05,0.930593
run_005,1.0841e-05,0.931779
run_005,1.0846e-05,0.93288
run_005,1.0851e-05,0.933895
run_005,1.0856e-05,0.934836
run_005,1.0861e-05,0.935705
run_005,1.0866e-05,0.936505
run_005,1.0871e-05,0.937243
run_005,1.0876e-05,0.937918
run_005,1.0881e-05,0.938536
run_005,1.0886e-05,0.939094
run_005,1.0891e-05,0.939598
run_005,1.0896e-05,0.940046
run_005,1.0901e-05,0.940439
run_005,1.0906e-05,0.940777
run_005,1.0911e-05,0.941058
run_005,1.0916e-05,0.941284
run_005,1.0921e-05,0.941448
run_005,1.0926e-05,0.941552
run_005,1.0931e-05,0.94159
run_005,1.0936e-05,0.941561
run_005,1.0941e-05,0.941458
run_005,1.0946e-05,0.941275
run_005,1.0951e-05,0.941008
run_005,1.0956e-05,0.940644
run_005,1.0961e-05,0.940179
run_005,1.0966e-05,0.939596
run_005,1.0971e-05,0.938884
run_005,1.0976e-05,0.938026
run_005,1.0981e-05,0.937
run_005,1.0986e-05,0.935786
run_005,1.0991e-05,0.934347
run_005,1.0996e-05,0.932656
run_005,1.1001e-05,0.930659
run_005,1.1006e-05,0.92831
run_005,1.1011e-05,0.925536
run_005,1.1016e-05,0.92225
run_005,1.1021e-05,0.918349
run_005,1.1026e-05,0.91368
run_005,1.1031e-05,0.908079
run_005,1.1036e-05,0.901285
run_005,1.1041e-05,0.893001
run_005,1.1046e-05,0.882786
run_005,1.1051e-05,0.870055
run_005,1.1056e-05,0.854022
run_005,1.1061e-05,0.833503
run_005,1.1066e-05,0.806979
run_005,1.1071e-05,0.772112
run_005,1.1076e-05,0.725874
run_005,1.1081e-05,0.664177
run_005,1.1086e-05,0.582517
run_005,1.1091e-05,0.478801
run_005,1.1096e-05,0.35933
run_005,1.1101e-05,0.251167
run_005,1.1106e-05,0.19981
run_005,1.1111e-05,0.235591
run_005,1.1116e-05,0.338014
run_005,1.1121e-05,0.460445
run_005,1.1126e-05,0.570316
run_005,1.1131e-05,0.658011
run_005,1.1136e-05,0.724367
run_005,1.1141e-05,0.774077
run_005,1.1146e-05,0.811446
run_005,1.1151e-05,0.839818
run_005,1.1156e-05,0.86176
run_005,1.1161e-05,0.878903
run_005,1.1166e-05,0.892549
run_005,1.1171e-05,0.903534
run_005,1.1176e-05,0.912495
run_005,1.1181e-05,0.919895
run_005,1.1186e-05,0.926065
run_005,1.1191e-05,0.931243
run_005,1.1196e-05,0.935642
run_005,1.1201e-05,0.939369
run_005,1.1206e-05,0.942547
run_005,1.1211e-05,0.945294
run_005,1.1216e-05,0.947478
run_005,1.1221e-05,0.949409
run_005,1.1226e-05,0.950625
run_005,1.1231e-05,0.951481
run_005,1.1236e-05,0.951775
run_005,1.1241e-05,0.950385
run_005,1.1246e-05,0.949174
run_005,1.1251e-05,0.949351
run_005,1.1256e-05,0.949847
run_005,1.1261e-05,0.951478
run_005,1.1266e-05,0.955172
run_005,1.1271e-05,0.958593
run_005,1.1276e-05,0.9604
run_005,1.1281e-05,0.961886
run_005,1.1286e-05,0.962712
run_005,1.1291e-05,0.962838
run_005,1.1296e-05,0.962976
run_005,1.1301e-05,0.960961
run_005,1.1306e-05,0.959055
run_005,1.1311e-05,0.95819
run_005,1.1316e-05,0.958182
run_005,1.1321e-05,0.958324
run_005,1.1326e-05,0.961822
run_005,1.1331e-05,0.965191
run_005,1.1336e-05,0.967539
run_005,1.1341e-05,0.96911
run_005,1.1346e-05,0.970523
run_005,1.1351e-05,0.971352
run_005,1.1356e-05,0.972133
run_005,1.1361e-05,0.972763
run_005,1.1366e-05,0.973294
run_005,1.1371e-05,0.973791
run_005,1.1376e-05,0.974206
run_005,1.1381e-05,0.974602
run_005,1.1386e-05,0.974962
run_005,1.1391e-05,0.975296
run_005,1.1396e-05,0.975615
run_005,1.1401e-05,0.975908
run_005,1.1406e-05,0.97619
run_005,1.1411e-05,0.976456
run_005,1.1416e-05,0.976709
run_005,1.1421e-05,0.976953
run_005,1.1426e-05,0.977183
run_005,1.1431e-05,0.977405
run_005,1.1436e-05,0.977619
run_005,1.1441e-05,0.977823
run_005,1.1446e-05,0.978021
run_005,1.1451e-05,0.97821
run_005,1.1456e-05,0.978393
run_005,1.1461e-05,0.97857
run_005,1.1466e-05,0.97874
run_005,1.1471e-05,0.978905
run_005,1.1476e-05,0.979063
run_005,1.1481e-05,0.979216
run_005,1.1486e-05,0.979364
run_005,1.1491e-05,0.979507
run_005,1.1496e-05,0.979646
run_005,1.1501e-05,0.979779
run_005,1.1506e-05,0.979908
run_005,1.1511e-05,0.980033
run_005,1.1516e-05,0.980153
run_005,1.1521e-05,0.98027
run_005,1.1526e-05,0.980382
run_005,1.1531e-05,0.980491
run_005,1.1536e-05,0.980596
run_005,1.1541e-05,0.980697
run_005,1.1546e-05,0.980795
run_005,1.1551e-05,0.980889
run_005,1.1556e-05,0.98098
run_005,1.1561e-05,0.981068
run_005,1.1566e-05,0.981152
run_005,1.1571e-05,0.981234
run_005,1.1576e-05,0.981312
run_005,1.1581e-05,0.981387
run_005,1.1586e-05,0.98146
run_005,1.1591e-05,0.981529
run_005,1.1596e-05,0.981596
run_005,1.1601e-05,0.98166
run_005,1.1606e-05,0.981721
run_005,1.1611e-05,0.98178
run_005,1.1616e-05,0.981836
run_005,1.1621e-05,0.98189
run_005,1.1626e-05,0.981942
run_005,1.1631e-05,0.98199
run_005,1.1636e-05,0.982037
run_005,1.1641e-05,0.982081
run_005,1.1646e-05,0.982123
run_005,1.1651e-05,0.982163
run_005,1.1656e-05,0.9822
run_005,1.1661e-05,0.982235
run_005,1.1666e-05,0.982269
run_005,1.1671e-05,0.9823
run_005,1.1676e-05,0.98233
run_005,1.1681e-05,0.982357
run_005,1.1686e-05,0.982382
run_005,1.1691e-05,0.982407
run_005,1.1696e-05,0.982428
run_005,1.1701e-05,0.982448
run_005,1.1706e-05,0.982466
run_005,1.1711e-05,0.982483
run_005,1.1716e-05,0.982498
run_005,1.1721e-05,0.982511
run_005,1.1726e-05,0.982523
run_005,1.1731e-05,0.982533
run_005,1.1736e-05,0.982541
run_005,1.1741e-05,0.982548
run_005,1.1746e-05,0.982554
run_005,1.1751e-05,0.982558
run_005,1.1756e-05,0.982561
run_005,1.1761e-05,0.982562
run_005,1.1766e-05,0.982562
run_005,1.1771e-05,0.982562
run_005,1.1776e-05,0.982558
run_005,1.1781e-05,0.982555
run_005,1.1786e-05,0.98255
run_005,1.1791e-05,0.982544
run_005,1.1796e-05,0.982537
run_005,1.1801e-05,0.982528
run_005,1.1806e-05,0.982519
run_005,1.1811e-05,0.982509
run_005,1.1816e-05,0.982496
run_005,1.1821e-05,0.982484
run_005,1.1826e-05,0.982471
run_005,1.1831e-05,0.982455
run_005,1.1836e-05,0.982441
run_005,1.1841e-05,0.982424
run_005,1.1846e-05,0.982406
run_005,1.1851e-05,0.982389
run_005,1.1856e-05,0.982369
run_005,1.1861e-05,0.982349
run_005,1.1866e-05,0.982329
run_005,1.1871e-05,0.982307
run_005,1.1876e-05,0.982285
run_005,1.1881e-05,0.982262
run_005,1.1886e-05,0.982238
run_005,1.1891e-05,0.982215
run_005,1.1896e-05,0.982189
run_005,1.1901e-05,0.982163
run_005,1.1906e-05,0.982138
run_005,1.1911e-05,0.982109
run_005,1.1916e-05,0.982082
run_005,1.1921e-05,0.982054
run_005,1.1926e-05,0.982024
run_005,1.1931e-05,0.981995
run_005,1.1936e-05,0.981965
run_005,1.1941e-05,0.981934
run_005,1.1946e-05,0.981904
run_005,1.1951e-05,0.981871
run_005,1.1956e-05,0.981838
run_005,1.1961e-05,0.981807
run_005,1.1966e-05,0.981772
run_005,1.1971e-05,0.981738
run_005,1.1976e-05,0.981704
run_005,1.1981e-05,0.981668
run_005,1.1986e-05,0.981634
run_005,1.1991e-05,0.981597
run_005,1.1996e-05,0.98156
run_005,1.2001e-05,0.981524
run_005,1.2006e-05,0.981485
run_005,1.2011e-05,0.981447
run_005,1.2016e-05,0.981411
run_005,1.2021e-05,0.981369
run_005,1.2026e-05,0.981329
run_005,1.2031e-05,0.981291
run_005,1.2036e-05,0.981247
run_005,1.2041e-05,0.981207
run_005,1.2046e-05,0.981165
run_005,1.2051e-05,0.981121
run_005,1.2056e-05,0.98108
run_005,1.2061e-05,0.981035
run_005,1.2066e-05,0.980989
run_005,1.2071e-05,0.980947
run_005,1.2076e-05,0.980898
run_005,1.2081e-05,0.980851
run_005,1.2086e-05,0.980807
run_005,1.2091e-05,0.980755
run_005,1.2096e-05,0.980707
run_005,1.2101e-05,0.980659
run_005,1.2106e-05,0.980605
run_005,1.2111e-05,0.980555
run_005,1.2116e-05,0.980504
run_005,1.2121e-05,0.980447
run_005,1.2126e-05,0.980395
run_005,1.2131e-05,0.980339
run_005,1.2136e-05,0.98028
run_005,1.2141e-05,0.980226
run_005,1.2146e-05,0.980164
run_005,1.2151e-05,0.980103
run_005,1.2156e-05,0.980045
run_005,1.2161e-05,0.979978
run_005,1.2166e-05,0.979913
run_005,1.2171e-05,0.979853
run_005,1.2176e-05,0.979779
run_005,1.2181e-05,0.97971
run_005,1.2186e-05,0.979645
run_005,1.2191e-05,0.979565
run_005,1.2196e-05,0.979492
run_005,1.2201e-05,0.979419
run_005,1.2206e-05,0.979334
run_005,1.2211e-05,0.979256
run_005,1.2216e-05,0.979174
run_005,1.2221e-05,0.979083
run_005,1.2226e-05,0.978998
run_005,1.2231e-05,0.978907
run_005,1.2236e-05,0.978808
run_005,1.2241e-05,0.978717
run_005,1.2246e-05,0.978614
run_005,1.2251e-05,0.978507
run_005,1.2256e-05,0.978408
run_005,1.2261e-05,0.978291
run_005,1.2266e-05,0.978174
run_005,1.2271e-05,0.978066
run_005,1.2276e-05,0.977934
run_005,1.2281e-05,0.977805
run_005,1.2286e-05,0.977686
run_005,1.2291e-05,0.977535
run_005,1.2296e-05,0.977392
run_005,1.2301e-05,0.977262
run_005,1.2306e-05,0.977089
run_005,1.2311e-05,0.97693
run_005,1.2316e-05,0.97678
run_005,1.2321e-05,0.976585
run_005,1.2326e-05,0.976407
run_005,1.2331e-05,0.976234
run_005,1.2336e-05,0.976013
run_005,1.2341e-05,0.975812
run_005,1.2346e-05,0.975612
run_005,1.2351e-05,0.97536
run_005,1.2356e-05,0.975131
run_005,1.2361e-05,0.974897
run_005,1.2366e-05,0.974606
run_005,1.2371e-05,0.974345
run_005,1.2376e-05,0.974068
run_005,1.2381e-05,0.973731
run_005,1.2386e-05,0.973428
run_005,1.2391e-05,0.9731
run_005,1.2396e-05,0.972703
run_005,1.2401e-05,0.97235
run_005,1.2406e-05,0.971954
run_005,1.2411e-05,0.97148
run_005,1.2416e-05,0.971064
run_005,1.2421e-05,0.970581
run_005,1.2426e-05,0.970006
run_005,1.2431e-05,0.969507
run_005,1.2436e-05,0.968909
run_005,1.2441e-05,0.968195
run_005,1.2446e-05,0.967587
run_005,1.2451e-05,0.966829
run_005,1.2456e-05,0.965919
run_005,1.2461e-05,0.965163
run_005,1.2466e-05,0.96417
run_005,1.2471e-05,0.962966
run_005,1.2476e-05,0.962
run_005,1.2481e-05,0.960644
run_005,1.2486e-05,0.958968
run_005,1.2491e-05,0.95769
run_005,1.2496e-05,0.955705
run_005,1.2501e-05,0.953188
run_005,1.2506e-05,0.951417
run_005,1.2511e-05,0.948242
run_005,1.2516e-05,0.944022
run_005,1.2521e-05,0.941393
run_005,1.2526e-05,0.936105
run_005,1.2531e-05,0.928262
run_005,1.2536e-05,0.92375
run_005,1.2541e-05,0.917443
run_005,1.2546e-05,0.905784
run_005,1.2551e-05,0.896853
run_005,1.2556e-05,0.889475
run_005,1.2561e-05,0.878511
run_005,1.2566e-05,0.867273
run_005,1.2571e-05,0.856315
run_005,1.2576e-05,0.843915
run_005,1.2581e-05,0.828287
run_005,1.2586e-05,0.809299
run_005,1.2591e-05,0.791465
run_005,1.2596e-05,0.77176
run_005,1.2601e-05,0.753658
run_005,1.2606e-05,0.742954
run_005,1.2611e-05,0.734902
run_005,1.2616e-05,0.729162
run_005,1.2621e-05,0.725315
run_005,1.2626e-05,0.720696
run_005,1.2631e-05,0.715008
run_005,1.2636e-05,0.709774
run_005,1.2641e-05,0.704085
run_005,1.2646e-05,0.69824
run_005,1.2651e-05,0.693761
run_005,1.2656e-05,0.689817
run_005,1.2661e-05,0.686478
run_005,1.2666e-05,0.684061
run_005,1.2671e-05,0.681676
run_005,1.2676e-05,0.678871
run_005,1.2681e-05,0.675907
run_005,1.2686e-05,0.672418
run_005,1.2691e-05,0.668326
run_005,1.2696e-05,0.664636
run_005,1.2701e-05,0.661982
run_005,1.2706e-05,0.660567
run_005,1.2711e-05,0.660419
run_005,1.2716e-05,0.660228
run_005,1.2721e-05,0.659064
run_005,1.2726e-05,0.656112
run_005,1.2731e-05,0.650675
run_005,1.2736e-05,0.642871
run_005,1.2741e-05,0.629934
run_005,1.2746e-05,0.609625
run_005,1.2751e-05,0.587215
run_005,1.2756e-05,0.562917
run_005,1.2761e-05,0.537227
run_005,1.2766e-05,0.51354
run_005,1.2771e-05,0.493189
run_005,1.2776e-05,0.491789
run_005,1.2781e-05,0.493747
run_005,1.2786e-05,0.49907
run_005,1.2791e-05,0.507544
run_005,1.2796e-05,0.517826
run_005,1.2801e-05,0.530856
run_005,1.2806e-05,0.544952
run_005,1.2811e-05,0.562321
run_005,1.2816e-05,0.58384
run_005,1.2821e-05,0.605401
run_005,1.2826e-05,0.624958
run_005,1.2831e-05,0.642541
run_005,1.2836e-05,0.656252
run_005,1.2841e-05,0.665792
run_005,1.2846e-05,0.6726
run_005,1.2851e-05,0.676427
run_005,1.2856e-05,0.67709
run_005,1.2861e-05,0.675294
run_005,1.2866e-05,0.67126
run_005,1.2871e-05,0.666132
run_005,1.2876e-05,0.660828
run_005,1.2881e-05,0.656676
run_005,1.2886e-05,0.654679
run_005,1.2891e-05,0.65431
run_005,1.2896e-05,0.654256
run_005,1.2901e-05,0.652776
run_005,1.2906e-05,0.649069
run_005,1.2911e-05,0.643439
run_005,1.2916e-05,0.637491
run_005,1.2921e-05,0.632434
run_005,1.2926e-05,0.627984
run_005,1.2931e-05,0.623497
run_005,1.2936e-05,0.618739
run_005,1.2941e-05,0.613652
run_005,1.2946e-05,0.608726
run_005,1.2951e-05,0.604609
run_005,1.2956e-05,0.601014
run_005,1.2961e-05,0.597753
run_005,1.2966e-05,0.594645
run_005,1.2971e-05,0.591344
run_005,1.2976e-05,0.587711
run_005,1.2981e-05,0.583918
run_005,1.2986e-05,0.5801
run_005,1.2991e-05,0.576263
run_005,1.2996e-05,0.572585
run_005,1.3001e-05,0.56926
run_005,1.3006e-05,0.566171
run_005,1.3011e-05,0.563333
run_005,1.3016e-05,0.560866
run_005,1.3021e-05,0.558581
run_005,1.3026e-05,0.556438
run_005,1.3031e-05,0.554473
run_005,1.3036e-05,0.552596
run_005,1.3041e-05,0.550736
run_005,1.3046e-05,0.548916
run_005,1.3051e-05,0.547131
run_005,1.3056e-05,0.545327
run_005,1.3061e-05,0.543522
run_005,1.3066e-05,0.541793
run_005,1.3071e-05,0.540081
run_005,1.3076e-05,0.5384
run_005,1.3081e-05,0.536859
run_005,1.3086e-05,0.535393
run_005,1.3091e-05,0.534042
run_005,1.3096e-05,0.532807
run_005,1.3101e-05,0.531703
run_005,1.3106e-05,0.530682
run_005,1.3111e-05,0.529709
run_005,1.3116e-05,0.528844
run_005,1.3121e-05,0.52794
run_005,1.3126e-05,0.527041
run_005,1.3131e-05,0.526152
run_005,1.3136e-05,0.525148
run_005,1.3141e-05,0.524145
run_005,1.3146e-05,0.523037
run_005,1.3151e-05,0.521834
run_005,1.3156e-05,0.520637
run_005,1.3161e-05,0.519252
run_005,1.3166e-05,0.517847
run_005,1.3171e-05,0.516474
run_005,1.3176e-05,0.514867
run_005,1.3181e-05,0.513332
run_005,1.3186e-05,0.511899
run_005,1.3191e-05,0.51023
run_005,1.3196e-05,0.508663
run_005,1.3201e-05,0.507332
run_005,1.3206e-05,0.505777
run_005,1.3211e-05,0.504261
run_005,1.3216e-05,0.503146
run_005,1.3221e-05,0.501874
run_005,1.3226e-05,0.500442
run_005,1.3231e-05,0.499502
run_005,1.3236e-05,0.498628
run_005,1.3241e-05,0.497331
run_005,1.3246e-05,0.496342
run_005,1.3251e-05,0.495821
run_005,1.3256e-05,0.494845
run_005,1.3261e-05,0.493605
run_005,1.3266e-05,0.493059
run_005,1.3271e-05,0.492603
run_005,1.3276e-05,0.491368
run_005,1.3281e-05,0.490246
run_005,1.3286e-05,0.489951
run_005,1.3291e-05,0.48937
run_005,1.3296e-05,0.487865
run_005,1.3301e-05,0.486773
run_005,1.3306e-05,0.486622
run_005,1.3311e-05,0.485941
run_005,1.3316e-05,0.484205
run_005,1.3321e-05,0.482991
run_005,1.3326e-05,0.482961
run_005,1.3331e-05,0.482424
run_005,1.3336e-05,0.480538
run_005,1.3341e-05,0.47898
run_005,1.3346e-05,0.478992
run_005,1.3351e-05,0.478936
run_005,1.3356e-05,0.477185
run_005,1.3361e-05,0.47506
run_005,1.3366e-05,0.474734
run_005,1.3371e-05,0.475321
run_005,1.3376e-05,0.474329
run_005,1.3381e-05,0.471801
run_005,1.3386e-05,0.470439
run_005,1.3391e-05,0.471107
run_005,1.3396e-05,0.471497
run_005,1.3401e-05,0.46967
run_005,1.3406e-05,0.467058
run_005,1.3411e-05,0.466333
run_005,1.3416e-05,0.467485
run_005,1.3421e-05,0.467747
run_005,1.3426e-05,0.465577
run_005,1.3431e-05,0.462756
run_005,1.3436e-05,0.462168
run_005,1.3441e-05,0.46366
run_005,1.3446e-05,0.464287
run_005,1.3451e-05,0.462108
run_005,1.3456e-05,0.458884
run_005,1.3461e-05,0.457774
run_005,1.3466e-05,0.45936
run_005,1.3471e-05,0.460766
run_005,1.3476e-05,0.459378
run_005,1.3481e-05,0.455833
run_005,1.3486e-05,0.453421
run_005,1.3491e-05,0.454125
run_005,1.3496e-05,0.456363
run_005,1.3501e-05,0.456866
run_005,1.3506e-05,0.454175
run_005,1.3511e-05,0.450294
